,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
244,Opuntia fuliginosa,160551,-100.7846756,19.9051644,,False,4,21.01,Equisetopsida,Caryophyllales,Cactaceae,2010,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=537b6f48aeca987d47d05c1b54cda638,537b6f48aeca987d47d05c1b54cda638,Si,aunque fuera del polígono dentro del potencial
197,Opuntia fuliginosa,165441,-100.5586089,20.2808342,,False,4,16.32,Equisetopsida,Caryophyllales,Cactaceae,2077,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53ea57ed2c0b302d24fe5eacd215000b,53ea57ed2c0b302d24fe5eacd215000b,Si,aunque fuera del polígono dentro del potencial
4,Opuntia fuliginosa,141441,-103.4291667,20.2833333,,False,4,21.19,Equisetopsida,Caryophyllales,Cactaceae,1548,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=540e4c7337cac567d18fab7b76e70b7f,540e4c7337cac567d18fab7b76e70b7f,No,
268,Opuntia fuliginosa,136780,-103.8391667,20.8958333,,False,2,0.87,Equisetopsida,Caryophyllales,Cactaceae,1192,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=541979f1602fe85c4e26dac50a70d984,541979f1602fe85c4e26dac50a70d984,No,
94,Opuntia fuliginosa,155820,-101.1916667,20.3916667,,False,4,19.07,Equisetopsida,Caryophyllales,Cactaceae,1748,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56149443ea97c7ed621c535e7b75433a,56149443ea97c7ed621c535e7b75433a,Si,aunque fuera del polígono dentro del potencial
222,Opuntia fuliginosa,136688,-103.5142592,19.9835739,,False,4,20.33,Equisetopsida,Caryophyllales,Cactaceae,1348,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5712f9c3a97bf2f949464d143f1078d1,5712f9c3a97bf2f949464d143f1078d1,No,
256,Opuntia fuliginosa,165481,-100.175,20.325,,False,4,15.34,Equisetopsida,Caryophyllales,Cactaceae,2379,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57d04080817a6de4ce91c86fba6f760e,57d04080817a6de4ce91c86fba6f760e,Si,aunque fuera del polígono dentro del potencial
171,Opuntia fuliginosa,151151,-101.7697222,21.5025,,False,4,12.24,Equisetopsida,Caryophyllales,Cactaceae,1929,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58d7711efb5ec17a39b97ad52cf78463,58d7711efb5ec17a39b97ad52cf78463,Si,aunque fuera del polígono dentro del potencial
144,Opuntia fuliginosa,155784,-101.6297222,20.5069444,,False,4,19.39,Equisetopsida,Caryophyllales,Cactaceae,1715,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5961ac653fb66c6b73312f5defcb478f,5961ac653fb66c6b73312f5defcb478f,Si,aunque fuera del polígono dentro del potencial
121,Opuntia fuliginosa,174849,-99.3986128,17.5655592,,False,4,15.59,Equisetopsida,Caryophyllales,Cactaceae,1339,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a1fae656569ee9d4dbb567285ee3397,5a1fae656569ee9d4dbb567285ee3397,No,
180,Opuntia fuliginosa,151094,-101.9875,21.3297222,,False,4,13.16,Equisetopsida,Caryophyllales,Cactaceae,1880,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5abc28db0eb30817855e93e34d712153,5abc28db0eb30817855e93e34d712153,No,
103,Opuntia fuliginosa,175286,-99.172778,21.27725,,False,4,14.34,Equisetopsida,Caryophyllales,Cactaceae,1875,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b1baf96d314e802dd9c49cc4f5edb10,5b1baf96d314e802dd9c49cc4f5edb10,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
234,Opuntia fuliginosa,165454,-100.425,20.5083333,,False,4,16.39,Equisetopsida,Caryophyllales,Cactaceae,1916,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ba2b11bfc06ae2fc7794e0c9bc7cb33,5ba2b11bfc06ae2fc7794e0c9bc7cb33,Si,aunque fuera del polígono dentro del potencial
164,Opuntia fuliginosa,170089,-99.5602778,18.0977778,,False,2,2.29,Equisetopsida,Caryophyllales,Cactaceae,732,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5bff23b70c421ae494390285a3c7c857,5bff23b70c421ae494390285a3c7c857,No,
213,Opuntia fuliginosa,165792,-100.3333333,23.4166667,,False,2,3.43,Equisetopsida,Caryophyllales,Cactaceae,1683,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5cc3c2e7a56040bee460ceafbe8bb767,5cc3c2e7a56040bee460ceafbe8bb767,Si,aunque fuera del polígono y también fuera del potencial cerca del borde Estado Literatura queda dentro con margen de tolerancia
84,Opuntia fuliginosa,141510,-103.4280556,21.0438889,,False,3,7.49,Equisetopsida,Caryophyllales,Cactaceae,827,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d0f06217bb59e202f47af82030adc7d,5d0f06217bb59e202f47af82030adc7d,No,
232,Opuntia fuliginosa,160569,-100.7116697,20.0314997,,False,4,18.54,Equisetopsida,Caryophyllales,Cactaceae,1977,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d20d6d24311ec9fa179e159dcaec516,5d20d6d24311ec9fa179e159dcaec516,Si,aunque fuera del polígono dentro del potencial
184,Opuntia fuliginosa,131966,-104.1860962,19.6816292,,False,4,17.42,Equisetopsida,Caryophyllales,Cactaceae,1209,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5eae8361d888ad0cebcc9cea53ce4d64,5eae8361d888ad0cebcc9cea53ce4d64,No,
8,Opuntia fuliginosa,136664,-103.9344444,20.2,,False,4,20.45,Equisetopsida,Caryophyllales,Cactaceae,1299,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65227ed42a564579439fc7f7da2ede6b,65227ed42a564579439fc7f7da2ede6b,No,
254,Opuntia fuliginosa,141286,-103.1328125,18.8885956,,False,4,16.04,Equisetopsida,Caryophyllales,Cactaceae,1180,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65483bf7db838ef514beb2b8131aaeb6,65483bf7db838ef514beb2b8131aaeb6,No,
100,Opuntia fuliginosa,175028,-99.0977778,19.0169444,,False,4,20.49,Equisetopsida,Caryophyllales,Cactaceae,2301,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65fd9ed23b20f63faa02692b179c31e2,65fd9ed23b20f63faa02692b179c31e2,Si,aunque fuera del polígono dentro del potencial
80,Opuntia fuliginosa,170428,-99.4980556,21.1969444,,False,3,9.36,Equisetopsida,Caryophyllales,Cactaceae,1212,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66c81c395e57ed07723e65f480fcbc31,66c81c395e57ed07723e65f480fcbc31,Si,aunque fuera del polígono dentro del potencial
109,Opuntia fuliginosa,170433,-100.00319,21.3441,,False,4,16.63,Equisetopsida,Caryophyllales,Cactaceae,1026,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6776d9a90860aa738a730adfcc9f7fed,6776d9a90860aa738a730adfcc9f7fed,Si,aunque fuera del polígono dentro del potencial
170,Opuntia fuliginosa,165339,-100.3736114,19.4888894,,False,4,14.93,Equisetopsida,Caryophyllales,Cactaceae,1889,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67caf322ff7798f05c3af070db8bb723,67caf322ff7798f05c3af070db8bb723,No,
240,Opuntia fuliginosa,160673,-100.8291667,20.8302778,,False,4,14.67,Equisetopsida,Caryophyllales,Cactaceae,1975,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a0f341a203af250631c8aebe376361d,6a0f341a203af250631c8aebe376361d,Si,aunque fuera del polígono dentro del potencial
57,Opuntia fuliginosa,146252,-102.6880556,20.9222222,,False,4,13.38,Equisetopsida,Caryophyllales,Cactaceae,1975,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6aa3fe29192977f37a833f999f69d8b9,6aa3fe29192977f37a833f999f69d8b9,No,
195,Opuntia fuliginosa,160617,-100.7341667,20.2883333,,False,4,19.12,Equisetopsida,Caryophyllales,Cactaceae,1927,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b25edce783a99f1c17fd436eee2a35a,6b25edce783a99f1c17fd436eee2a35a,Si,aunque fuera del polígono dentro del potencial
58,Opuntia fuliginosa,146252,-102.68398,20.928883,,False,4,13.38,Equisetopsida,Caryophyllales,Cactaceae,1997,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6edac0ef6011fe5f9f7c29280a090c32,6edac0ef6011fe5f9f7c29280a090c32,No,
69,Opuntia fuliginosa,131953,-104.2988889,19.4516667,,False,2,3.02,Equisetopsida,Caryophyllales,Cactaceae,704,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72b5e82dd3135c4c4b4aa935ffb9e7ad,72b5e82dd3135c4c4b4aa935ffb9e7ad,No,
199,Opuntia fuliginosa,165709,-100.4605558,22.5552767,,False,3,9.73,Equisetopsida,Caryophyllales,Cactaceae,1619,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73d7e73b197f6c45e8c8240d1f57895a,73d7e73b197f6c45e8c8240d1f57895a,Si,aunque fuera del polígono dentro del potencial
81,Opuntia fuliginosa,141510,-103.4166667,21.0333333,,False,3,7.49,Equisetopsida,Caryophyllales,Cactaceae,814,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74214956eabc05e21c0187a7fb562f0e,74214956eabc05e21c0187a7fb562f0e,No,
107,Opuntia fuliginosa,151190,-102.294639,22.3441944,,False,4,12.74,Equisetopsida,Caryophyllales,Cactaceae,1991,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7435e5a91e2f1fe68a0657aacd246c7d,7435e5a91e2f1fe68a0657aacd246c7d,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
23,Opuntia fuliginosa,170086,-99.6977778,18.3422222,,False,3,6.5,Equisetopsida,Caryophyllales,Cactaceae,883,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7671b3efc7164e70de34af0a58f73aea,7671b3efc7164e70de34af0a58f73aea,No,
71,Opuntia fuliginosa,131953,-104.2988889,19.4519444,,False,2,3.02,Equisetopsida,Caryophyllales,Cactaceae,706,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7824101adda78fa415b34382865d32c7,7824101adda78fa415b34382865d32c7,No,
19,Opuntia fuliginosa,136699,-103.53,20.0238889,,False,4,13.53,Equisetopsida,Caryophyllales,Cactaceae,1353,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7974df7fac4118a7715cd0a62c42f37e,7974df7fac4118a7715cd0a62c42f37e,No,
89,Opuntia fuliginosa,170431,-99.5244369,21.2088908,,False,3,7.29,Equisetopsida,Caryophyllales,Cactaceae,1104,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79c272b012769ad60b797868194c0997,79c272b012769ad60b797868194c0997,Si,aunque fuera del polígono dentro del potencial
60,Opuntia fuliginosa,165502,-100.1461111,20.7683333,,False,4,15.64,Equisetopsida,Caryophyllales,Cactaceae,2079,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a0fd55258802702a5e546af96436c35,7a0fd55258802702a5e546af96436c35,Si,aunque fuera del polígono dentro del potencial
266,Opuntia fuliginosa,132010,-104.2,19.8116667,,False,4,15,Equisetopsida,Caryophyllales,Cactaceae,1068,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b23693bac99ecc7d5e6e098498776f8,7b23693bac99ecc7d5e6e098498776f8,No,
182,Opuntia fuliginosa,179728,-98.6705556,17.2441667,,False,4,18.97,Equisetopsida,Caryophyllales,Cactaceae,1524,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b3ff924d15875bacb743082f3174ecf,7b3ff924d15875bacb743082f3174ecf,Si,aunque fuera del polígono dentro del potencial
127,Opuntia fuliginosa,169983,-99.4691667,17.4583333,,False,5,23.01,Equisetopsida,Caryophyllales,Cactaceae,1366,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c7d3f9d86113ef730e439a4d4a084af,7c7d3f9d86113ef730e439a4d4a084af,No,
214,Opuntia fuliginosa,175014,-99.1355556,18.8541667,,False,4,15.22,Equisetopsida,Caryophyllales,Cactaceae,1548,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c8e8e471063d36d7ad97b53ef03f3cd,7c8e8e471063d36d7ad97b53ef03f3cd,Si,aunque fuera del polígono dentro del potencial
41,Opuntia fuliginosa,141463,-103.3544444,20.685,,False,4,11.53,Equisetopsida,Caryophyllales,Cactaceae,1571,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cedec51d8504561b2ded4279f5e017c,7cedec51d8504561b2ded4279f5e017c,No,
259,Opuntia fuliginosa,170421,-99.7483333,21.2627778,,False,5,21.75,Equisetopsida,Caryophyllales,Cactaceae,1285,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7dda494e8e8bee79e0faae47d1ea57ea,7dda494e8e8bee79e0faae47d1ea57ea,Si,aunque fuera del polígono dentro del potencial
155,Opuntia fuliginosa,141443,-103.3994444,20.2933333,,False,4,17.58,Equisetopsida,Caryophyllales,Cactaceae,1550,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=816510d33664882d2183524e1f8f4f08,816510d33664882d2183524e1f8f4f08,No,
76,Opuntia fuliginosa,155823,-101.205,20.4038889,,False,4,14.02,Equisetopsida,Caryophyllales,Cactaceae,1758,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81771cb6ed0bfefe312dd8b22ea1035d,81771cb6ed0bfefe312dd8b22ea1035d,Si,aunque fuera del polígono dentro del potencial
193,Opuntia fuliginosa,141557,-103.1819444,21.2127778,,False,3,5.16,Equisetopsida,Caryophyllales,Cactaceae,1149,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=821e7519bf1dfddc5d9404e51abef234,821e7519bf1dfddc5d9404e51abef234,Si,aunque fuera del polígono dentro del potencial
97,Opuntia fuliginosa,155820,-101.2416667,20.375,,False,4,19.07,Equisetopsida,Caryophyllales,Cactaceae,1793,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8267ada3f30ec3dc63be2c912d009e24,8267ada3f30ec3dc63be2c912d009e24,Si,aunque fuera del polígono dentro del potencial
61,Opuntia fuliginosa,165502,-100.1441667,20.7619444,,False,4,15.64,Equisetopsida,Caryophyllales,Cactaceae,2106,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82f551789601d66c3b6e7124b07639a7,82f551789601d66c3b6e7124b07639a7,Si,aunque fuera del polígono dentro del potencial
22,Opuntia fuliginosa,136699,-103.5326689,20.0153597,,False,4,13.53,Equisetopsida,Caryophyllales,Cactaceae,1348,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8371ffe4ea442338df9f8199e011b0e6,8371ffe4ea442338df9f8199e011b0e6,No,
187,Opuntia fuliginosa,145923,-102.805,18.0919444,,False,2,-3.65,Equisetopsida,Caryophyllales,Cactaceae,30,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83fbfacf37ff64fc2ce82dd37fb32245,83fbfacf37ff64fc2ce82dd37fb32245,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
206,Opuntia fuliginosa,165498,-100.1088889,20.6397222,,False,4,14.82,Equisetopsida,Caryophyllales,Cactaceae,1967,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=845609b6174cf6240fbcbd5b91230651,845609b6174cf6240fbcbd5b91230651,Si,aunque fuera del polígono dentro del potencial
30,Opuntia fuliginosa,170045,-99.5344444,17.9994444,,False,2,0.12,Equisetopsida,Caryophyllales,Cactaceae,578,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84f37b4d78d3da8d5bc2b182a793a203,84f37b4d78d3da8d5bc2b182a793a203,No,
277,Opuntia fuliginosa,132377,-104.4466666,23.2283333,,False,4,13.2,Equisetopsida,Caryophyllales,Cactaceae,1370,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88e4295ee0978e70e9fadfdc106023fd,88e4295ee0978e70e9fadfdc106023fd,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
275,Opuntia fuliginosa,141538,-103.1730556,20.8697222,,False,4,14.22,Equisetopsida,Caryophyllales,Cactaceae,1809,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a3badf03b67f45a4a84034c81a208bf,8a3badf03b67f45a4a84034c81a208bf,No,
212,Opuntia fuliginosa,136602,-103.8655556,19.5658333,,False,3,8.19,Equisetopsida,Caryophyllales,Cactaceae,914,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ad56f4a109ca292144ccadf2e241b87,8ad56f4a109ca292144ccadf2e241b87,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
157,Opuntia fuliginosa,165724,-100.3530556,22.7961111,,False,3,7.92,Equisetopsida,Caryophyllales,Cactaceae,2020,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b7e47079347de1cc878f08aeac3aac5,8b7e47079347de1cc878f08aeac3aac5,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
225,Opuntia fuliginosa,136743,-103.651741,20.4151725,,False,4,16.5,Equisetopsida,Caryophyllales,Cactaceae,1413,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c978ffe0dfb96d307f3d333cf6e288f,8c978ffe0dfb96d307f3d333cf6e288f,No,
98,Opuntia fuliginosa,165153,-100.3172222,17.6,,False,3,9.28,Equisetopsida,Caryophyllales,Cactaceae,2417,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8db22fb4157d5cd46b8514f7fd1ea570,8db22fb4157d5cd46b8514f7fd1ea570,No,
251,Opuntia fuliginosa,146178,-102.8527778,20.3661111,,False,4,19.62,Equisetopsida,Caryophyllales,Cactaceae,1532,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f7a9650a78ede246d089307c7f98d7c,8f7a9650a78ede246d089307c7f98d7c,No,
27,Opuntia fuliginosa,151139,-101.9272222,21.3591667,,False,4,12.12,Equisetopsida,Caryophyllales,Cactaceae,1883,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fca460ff3b786dea47ac38fea4ffaea,8fca460ff3b786dea47ac38fea4ffaea,No,
247,Opuntia fuliginosa,151064,-102.2341667,21.2883333,,False,4,12.27,Equisetopsida,Caryophyllales,Cactaceae,1903,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91ea5f4fcb4558c342ac4fd7eb99e163,91ea5f4fcb4558c342ac4fd7eb99e163,No,
279,Opuntia fuliginosa,170171,-99.5028458,18.9534638,,False,5,21.39,Equisetopsida,Caryophyllales,Cactaceae,1876,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91fd4d5545f558cbee3ef79fbde61bd6,91fd4d5545f558cbee3ef79fbde61bd6,Si,aunque fuera del polígono dentro del potencial
200,Opuntia fuliginosa,155788,-101.4747236,20.3772219,,False,4,16.74,Equisetopsida,Caryophyllales,Cactaceae,1747,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92efd518a3817790ddbafd0445dbaca8,92efd518a3817790ddbafd0445dbaca8,Si,aunque fuera del polígono dentro del potencial
66,Opuntia fuliginosa,174988,-99.2397222,18.7655556,,False,3,6.62,Equisetopsida,Caryophyllales,Cactaceae,1071,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9433f4e28425a71b0a359d405c97d327,9433f4e28425a71b0a359d405c97d327,Si,aunque fuera del polígono dentro del potencial
16,Opuntia fuliginosa,174963,-99.0555555,18.405,,False,2,3.6,Equisetopsida,Caryophyllales,Cactaceae,1257,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9442086930c683444216d654ce018d71,9442086930c683444216d654ce018d71,Si,aunque fuera del polígono y también fuera del potencial dentro del Estado citado en Literatura
169,Opuntia fuliginosa,160682,-100.7014999,20.90361,,False,4,15.39,Equisetopsida,Caryophyllales,Cactaceae,2053,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=961dd39177a8f8b704d6f684185932ff,961dd39177a8f8b704d6f684185932ff,Si,aunque fuera del polígono dentro del potencial
0,Opuntia fuliginosa,141441,-103.425,20.2916667,,False,4,21.19,Equisetopsida,Caryophyllales,Cactaceae,1581,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96336d9bc6e387ed9064a472dbc01356,96336d9bc6e387ed9064a472dbc01356,No,
149,Opuntia fuliginosa,165468,-100.3361111,20.6125,,False,4,16.59,Equisetopsida,Caryophyllales,Cactaceae,1956,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96ebb826f0055b03b46b931e611276eb,96ebb826f0055b03b46b931e611276eb,Si,aunque fuera del polígono dentro del potencial
238,Opuntia fuliginosa,131968,-104.0705556,19.66,,False,4,19.91,Equisetopsida,Caryophyllales,Cactaceae,993,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96ee2d24995a77bbb9a576c0cc428277,96ee2d24995a77bbb9a576c0cc428277,No,
216,Opuntia fuliginosa,160628,-100.7969436,20.6383322,,False,4,15.8,Equisetopsida,Caryophyllales,Cactaceae,1798,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98fbfd223baad9fe6884fe9d6432fb08,98fbfd223baad9fe6884fe9d6432fb08,Si,aunque fuera del polígono dentro del potencial
265,Opuntia fuliginosa,132010,-104.1997222,19.8113889,,False,4,15,Equisetopsida,Caryophyllales,Cactaceae,1059,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a258ac0a6857e0a83e4663ad55a9205,9a258ac0a6857e0a83e4663ad55a9205,No,
35,Opuntia fuliginosa,151009,-102.0172222,20.3188889,,False,4,12.64,Equisetopsida,Caryophyllales,Cactaceae,1678,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9abb2ff8b037555f9b2e26f88bad1b62,9abb2ff8b037555f9b2e26f88bad1b62,No,
