,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente
2151,Dipodomys merriami,91470,-109.6389999,23.1609993,,False,5,-1.75,Mammalia,Rodentia,Heteromyidae,147,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5de7e7e88fea10f02abf29b0d175353a,5de7e7e88fea10f02abf29b0d175353a,No,NoDisponible,,,,,
2152,Dipodomys merriami,91470,-109.6389999,23.1609993,,False,5,-1.75,Mammalia,Rodentia,Heteromyidae,147,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69659f645cc55694e98b5f2ce44eceae,69659f645cc55694e98b5f2ce44eceae,No,NoDisponible,,,,,
2153,Dipodomys merriami,91470,-109.6389999,23.1609993,,False,5,-1.75,Mammalia,Rodentia,Heteromyidae,147,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=827119efcf0740d7475d49c9bc8033c2,827119efcf0740d7475d49c9bc8033c2,No,NoDisponible,,,,,
2154,Dipodomys merriami,91470,-109.6389999,23.1609993,,False,5,-1.75,Mammalia,Rodentia,Heteromyidae,147,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=909cdf9b783b442a91f28cd6650ad4e5,909cdf9b783b442a91f28cd6650ad4e5,No,NoDisponible,,,,,
2155,Dipodomys merriami,91470,-109.6389999,23.1609993,,False,5,-1.75,Mammalia,Rodentia,Heteromyidae,147,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1c40e09d40e8603e9e34b32fd9654fc,a1c40e09d40e8603e9e34b32fd9654fc,No,NoDisponible,,,,,
2156,Dipodomys merriami,91470,-109.6389999,23.1609993,,False,5,-1.75,Mammalia,Rodentia,Heteromyidae,147,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab8dc949a549417fa70183d3609c49e9,ab8dc949a549417fa70183d3609c49e9,No,NoDisponible,,,,,
2157,Dipodomys merriami,91470,-109.6389999,23.1609993,,False,5,-1.75,Mammalia,Rodentia,Heteromyidae,147,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4b7844d0da8e2f9dbf8d34ea6f8bd55,b4b7844d0da8e2f9dbf8d34ea6f8bd55,Si,NoDisponible,No,Si,Si,,
2158,Dipodomys merriami,91470,-109.6389999,23.1609993,,False,5,-1.75,Mammalia,Rodentia,Heteromyidae,147,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8069432084e99abcfc827635f225648,e8069432084e99abcfc827635f225648,No,NoDisponible,,,,,
2159,Dipodomys merriami,42086,-115.8180008,30.3479996,,False,6,1.07,Mammalia,Rodentia,Heteromyidae,45,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7658abc948e7707d3af35d45a07b836,f7658abc948e7707d3af35d45a07b836,No,NoDisponible,,,,,
2160,Dipodomys merriami,64720,-113.0370026,28.3419991,,False,6,9.65,Mammalia,Rodentia,Heteromyidae,310,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6a01d6deeaf038ac9f804599a3b3238,d6a01d6deeaf038ac9f804599a3b3238,No,NoDisponible,,,,,
2161,Dipodomys merriami,73398,-111.8040009,24.9850006,,False,6,7.55,Mammalia,Rodentia,Heteromyidae,27,Terrestre,2009,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d0424bf3bc470937eeacf1f4ef08cea,0d0424bf3bc470937eeacf1f4ef08cea,No,NoDisponible,,,,,
2162,Dipodomys merriami,73398,-111.8040009,24.9850006,,False,6,7.55,Mammalia,Rodentia,Heteromyidae,27,Terrestre,2009,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bc86136e4dde482d04cabfa320d60b2,1bc86136e4dde482d04cabfa320d60b2,No,NoDisponible,,,,,
2163,Dipodomys merriami,73398,-111.8040009,24.9850006,,False,6,7.55,Mammalia,Rodentia,Heteromyidae,27,Terrestre,2009,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38d6f789078f5b0992d78db01d1d9fec,38d6f789078f5b0992d78db01d1d9fec,No,NoDisponible,,,,,
2164,Dipodomys merriami,73398,-111.8040009,24.9850006,,False,6,7.55,Mammalia,Rodentia,Heteromyidae,27,Terrestre,2009,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c92c28310d17f769cb3a894e440b1e9,3c92c28310d17f769cb3a894e440b1e9,No,NoDisponible,,,,,
2165,Dipodomys merriami,73398,-111.8040009,24.9850006,,False,6,7.55,Mammalia,Rodentia,Heteromyidae,27,Terrestre,2009,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e9bb0ca00344e4cca59b008e581c504,3e9bb0ca00344e4cca59b008e581c504,Si,NoDisponible,No,No,Si,,
2166,Dipodomys merriami,73398,-111.8040009,24.9850006,,False,6,7.55,Mammalia,Rodentia,Heteromyidae,27,Terrestre,2009,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ea38eff2df9f7e4732f63754fbaf811,4ea38eff2df9f7e4732f63754fbaf811,No,NoDisponible,,,,,
2167,Dipodomys merriami,73398,-111.8040009,24.9850006,,False,6,7.55,Mammalia,Rodentia,Heteromyidae,27,Terrestre,2009,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ba6c506b65018ff63031f82223c91e7,5ba6c506b65018ff63031f82223c91e7,No,NoDisponible,,,,,
2168,Dipodomys merriami,73398,-111.8040009,24.9850006,,False,6,7.55,Mammalia,Rodentia,Heteromyidae,27,Terrestre,2009,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98502f95f9379743ed80080e7d5ca63b,98502f95f9379743ed80080e7d5ca63b,No,NoDisponible,,,,,
2169,Dipodomys merriami,73398,-111.8040009,24.9850006,,False,6,7.55,Mammalia,Rodentia,Heteromyidae,27,Terrestre,2009,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfb83b3e93420119ec0e5c5f6af6dade,bfb83b3e93420119ec0e5c5f6af6dade,Si,NoDisponible,No,No,Si,,
2170,Dipodomys merriami,73398,-111.8040009,24.9850006,,False,6,7.55,Mammalia,Rodentia,Heteromyidae,27,Terrestre,2009,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6b47c5a42141bc5d2164778238f5715,c6b47c5a42141bc5d2164778238f5715,No,NoDisponible,,,,,
2171,Dipodomys merriami,83101,-110.7786111,29.5302777,,False,6,3.76,Mammalia,Rodentia,Heteromyidae,440,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1865957dbd111ac27f79a01405a30f7e,1865957dbd111ac27f79a01405a30f7e,No,NoDisponible,,,,,
2172,Dipodomys merriami,83101,-110.7786111,29.5302777,,False,6,3.76,Mammalia,Rodentia,Heteromyidae,440,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fdeade0e41200896da552f3072c6b61c,fdeade0e41200896da552f3072c6b61c,No,NoDisponible,,,,,
2173,Dipodomys merriami,156188,-101.5153877,23.8440008,,False,6,2.78,Mammalia,Rodentia,Heteromyidae,2216,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b2dc1c5cfd066ff557289abb62cd136,9b2dc1c5cfd066ff557289abb62cd136,No,NoDisponible,,,,,
2174,Dipodomys merriami,151538,-102.0155338,24.90261,,False,6,3.26,Mammalia,Rodentia,Heteromyidae,1515,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d10671736e6d5b849170d608d4a732c2,d10671736e6d5b849170d608d4a732c2,No,NoDisponible,,,,,
2175,Dipodomys merriami,137508,-103.6684716,26.7081433,,False,6,6.3,Mammalia,Rodentia,Heteromyidae,1142,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b093cd93d8f7fd456021d5563596d1d0,b093cd93d8f7fd456021d5563596d1d0,No,NoDisponible,,,,,
2176,Dipodomys merriami,156908,-101.2415888,29.2393758,,False,6,1.99,Mammalia,Rodentia,Heteromyidae,424,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5adad872b0d54189df4c51f90c9d2e2,b5adad872b0d54189df4c51f90c9d2e2,No,NoDisponible,,,,,
2177,Dipodomys merriami,161219,-101.0792608,25.6042627,,False,6,6.91,Mammalia,Rodentia,Heteromyidae,1305,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47c8da91e9a46210f60b6b577be4bf07,47c8da91e9a46210f60b6b577be4bf07,No,NoDisponible,,,,,
2178,Dipodomys merriami,114926,-106.4361911,31.3456472,,False,6,4.48,Mammalia,Rodentia,Heteromyidae,1305,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b323ab57f6186ff0025a64471a321185,b323ab57f6186ff0025a64471a321185,No,NoDisponible,,,,,
2179,Dipodomys merriami,114926,-106.4769444,31.3436111,,False,6,4.48,Mammalia,Rodentia,Heteromyidae,1272,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f49e041232567d33dddfb7609b8574d,3f49e041232567d33dddfb7609b8574d,No,NoDisponible,,,,,
2180,Dipodomys merriami,114926,-106.4769444,31.3436111,,False,6,4.48,Mammalia,Rodentia,Heteromyidae,1272,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ea44862441039b924d42acd7b277437,6ea44862441039b924d42acd7b277437,Si,NoDisponible,No,No,Si,,
2181,Dipodomys merriami,114926,-106.4769444,31.3436111,,False,6,4.48,Mammalia,Rodentia,Heteromyidae,1272,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9033504d24189e7539c79589e8d5b11a,9033504d24189e7539c79589e8d5b11a,No,NoDisponible,,,,,
2182,Dipodomys merriami,156151,-101.3386199,23.3867969,,False,5,-1.1,Mammalia,Rodentia,Heteromyidae,2428,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7c7f2ee17f34e69ca09aff4b288454f,a7c7f2ee17f34e69ca09aff4b288454f,No,NoDisponible,,,,,
2183,Dipodomys merriami,146765,-102.6988649,25.1932919,,False,6,6.55,Mammalia,Rodentia,Heteromyidae,1479,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b50c546979dacf35e7df7a4b08dc197,9b50c546979dacf35e7df7a4b08dc197,No,NoDisponible,,,,,
2184,Dipodomys merriami,161364,-101.0840033,26.9175374,,False,6,3.37,Mammalia,Rodentia,Heteromyidae,528,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5be6b9fb21a98e88b18bb2e3edb3d2e,d5be6b9fb21a98e88b18bb2e3edb3d2e,No,NoDisponible,,,,,
2185,Dipodomys merriami,78109,-111.3407919,25.9847813,,False,6,5.19,Mammalia,Rodentia,Heteromyidae,,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa3d5b3a1a182299c86da2d38a676711,aa3d5b3a1a182299c86da2d38a676711,Si,NoDisponible,No,No,Si,,
2186,Dipodomys merriami,78109,-111.3558125,25.9725519,,False,6,5.19,Mammalia,Rodentia,Heteromyidae,8,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0269b69a7b2f661aa7555bf839937fb8,0269b69a7b2f661aa7555bf839937fb8,No,NoDisponible,,,,,
2187,Dipodomys merriami,156181,-101.7132277,23.8626677,,False,6,4.33,Mammalia,Rodentia,Heteromyidae,1975,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c9e99d3559aedd211d38748310669a8,1c9e99d3559aedd211d38748310669a8,No,NoDisponible,,,,,
2188,Dipodomys merriami,156181,-101.7133333,23.8586111,,False,6,4.33,Mammalia,Rodentia,Heteromyidae,1985,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88069f81c77457301e329012e3aa6dd7,88069f81c77457301e329012e3aa6dd7,No,NoDisponible,,,,,
2189,Dipodomys merriami,137422,-103.8680556,26.2944444,,False,6,6.09,Mammalia,Rodentia,Heteromyidae,1131,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28cfab787dfb20ad42d0a4c13e99a103,28cfab787dfb20ad42d0a4c13e99a103,No,NoDisponible,,,,,
2190,Dipodomys merriami,137609,-103.90467,27.62691,,False,6,1.01,Mammalia,Rodentia,Heteromyidae,2399,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=188dd0c8cdd08eaf4e0205e2fb5e58a2,188dd0c8cdd08eaf4e0205e2fb5e58a2,No,NoDisponible,,,,,
2191,Dipodomys merriami,137609,-103.90467,27.62691,,False,6,1.01,Mammalia,Rodentia,Heteromyidae,2399,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c09566aad655471f442576de191e7735,c09566aad655471f442576de191e7735,Si,NoDisponible,No,No,Si,,
2192,Dipodomys merriami,137609,-103.90467,27.62691,,False,6,1.01,Mammalia,Rodentia,Heteromyidae,2399,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e4db89d2280bedacdb93c2120729f0c,0e4db89d2280bedacdb93c2120729f0c,No,NoDisponible,,,,,
2193,Dipodomys merriami,137609,-103.90467,27.62691,,False,6,1.01,Mammalia,Rodentia,Heteromyidae,2399,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43c5f532426bfed937e43710c1aa30cc,43c5f532426bfed937e43710c1aa30cc,No,NoDisponible,,,,,
2194,Dipodomys merriami,137609,-103.90467,27.62691,,False,6,1.01,Mammalia,Rodentia,Heteromyidae,2399,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ff3e0fca933af859bdf353c30132462,4ff3e0fca933af859bdf353c30132462,No,NoDisponible,,,,,
2195,Dipodomys merriami,137609,-103.90467,27.62691,,False,6,1.01,Mammalia,Rodentia,Heteromyidae,2399,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77288a1a11f0b70fc371817947d9f82b,77288a1a11f0b70fc371817947d9f82b,No,NoDisponible,,,,,
2196,Dipodomys merriami,137609,-103.90467,27.62691,,False,6,1.01,Mammalia,Rodentia,Heteromyidae,2399,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87eadf702b01d6917d9ea4caaceec7ff,87eadf702b01d6917d9ea4caaceec7ff,No,NoDisponible,,,,,
2197,Dipodomys merriami,137609,-103.90467,27.62691,,False,6,1.01,Mammalia,Rodentia,Heteromyidae,2399,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ba7ddfe60432cf4180e576718db5a0f,9ba7ddfe60432cf4180e576718db5a0f,No,NoDisponible,,,,,
2198,Dipodomys merriami,137609,-103.90467,27.62691,,False,6,1.01,Mammalia,Rodentia,Heteromyidae,2399,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bcbe444706349028073724302b37059b,bcbe444706349028073724302b37059b,No,NoDisponible,,,,,
2199,Dipodomys merriami,60390,-113.5333333,28.85,,False,6,7.57,Mammalia,Rodentia,Heteromyidae,49,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=050488147dbd1c6ec7cb3822d6a6dd0e,050488147dbd1c6ec7cb3822d6a6dd0e,No,NoDisponible,,,,,
2200,Dipodomys merriami,60390,-113.5333333,28.85,,False,6,7.57,Mammalia,Rodentia,Heteromyidae,49,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ea00a74522d7a0fd921e76dea168763,4ea00a74522d7a0fd921e76dea168763,No,NoDisponible,,,,,
2201,Dipodomys merriami,151581,-102.1825,25.4403,,False,6,6.04,Mammalia,Rodentia,Heteromyidae,1531,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21eda5413db4f972a84ed0e0d19fb1a1,21eda5413db4f972a84ed0e0d19fb1a1,No,NoDisponible,,,,,
2202,Dipodomys merriami,151581,-102.1825,25.4403,,False,6,6.04,Mammalia,Rodentia,Heteromyidae,1531,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69eda56d732eeeff5f32b9c86a81a8f9,69eda56d732eeeff5f32b9c86a81a8f9,No,NoDisponible,,,,,
2203,Dipodomys merriami,151581,-102.1825,25.4403,,False,6,6.04,Mammalia,Rodentia,Heteromyidae,1531,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35c1a574ae052dca271f877d5d254d90,35c1a574ae052dca271f877d5d254d90,No,NoDisponible,,,,,
2204,Dipodomys merriami,151581,-102.1825,25.4403,,False,6,6.04,Mammalia,Rodentia,Heteromyidae,1531,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21f3ca3c609eceb00c91a25abebbcdef,21f3ca3c609eceb00c91a25abebbcdef,No,NoDisponible,,,,,
2205,Dipodomys merriami,64710,-113.25,28.3333333,,False,6,9.62,Mammalia,Rodentia,Heteromyidae,833,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=804ce894874e7c56e699651de913b3ac,804ce894874e7c56e699651de913b3ac,No,NoDisponible,,,,,
2206,Dipodomys merriami,73372,-111.8333333,24.85,,False,6,8.07,Mammalia,Rodentia,Heteromyidae,31,Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63669acf2fd849db8b8e1af06bbcb4d6,63669acf2fd849db8b8e1af06bbcb4d6,No,NoDisponible,,,,,
2207,Dipodomys merriami,114775,-106.81583,30.535,,False,6,4.13,Mammalia,Rodentia,Heteromyidae,1233,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c27350d90119609dc6f7f0866f57d86b,c27350d90119609dc6f7f0866f57d86b,Si,NoDisponible,No,No,Si,,
2208,Dipodomys merriami,114775,-106.81583,30.535,,False,6,4.13,Mammalia,Rodentia,Heteromyidae,1233,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53ca7f5f079c43e4ca213ae3a161dd8d,53ca7f5f079c43e4ca213ae3a161dd8d,No,NoDisponible,,,,,
2209,Dipodomys merriami,114775,-106.81583,30.535,,False,6,4.13,Mammalia,Rodentia,Heteromyidae,1233,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=680a76ae589c20e6f43c1b62fa592928,680a76ae589c20e6f43c1b62fa592928,No,NoDisponible,,,,,
2210,Dipodomys merriami,114775,-106.81583,30.535,,False,6,4.13,Mammalia,Rodentia,Heteromyidae,1233,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ef598250c21bdf64994bce61c951cdc,8ef598250c21bdf64994bce61c951cdc,No,NoDisponible,,,,,
2211,Dipodomys merriami,114775,-106.81583,30.535,,False,6,4.13,Mammalia,Rodentia,Heteromyidae,1233,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f93868b30cbbaf065bcc0500d77be66a,f93868b30cbbaf065bcc0500d77be66a,No,NoDisponible,,,,,
2212,Dipodomys merriami,114775,-106.81583,30.535,,False,6,4.13,Mammalia,Rodentia,Heteromyidae,1233,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7deb9ef95a8a2ab7a1cbecd72b953ea,e7deb9ef95a8a2ab7a1cbecd72b953ea,No,NoDisponible,,,,,
2213,Dipodomys merriami,51282,-114.9333333,29.9833333,,False,6,9.73,Mammalia,Rodentia,Heteromyidae,592,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30436cc42790086722c3c77803effa9e,30436cc42790086722c3c77803effa9e,No,NoDisponible,,,,,
2214,Dipodomys merriami,142319,-102.9333333,27.2833333,,False,6,6.18,Mammalia,Rodentia,Heteromyidae,1102,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=653a93169f81b527177d20d43fca3d33,653a93169f81b527177d20d43fca3d33,No,NoDisponible,,,,,
2215,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0041432977b8f1396613550f2a8ef3a3,0041432977b8f1396613550f2a8ef3a3,No,NoDisponible,,,,,
2216,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=019c54a298aeb6d27b19b0feb902eaf4,019c54a298aeb6d27b19b0feb902eaf4,No,NoDisponible,,,,,
2217,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=079ae185601b9428234aca9316bb3d30,079ae185601b9428234aca9316bb3d30,No,NoDisponible,,,,,
2218,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14178114ac99c6be20d064036000cf67,14178114ac99c6be20d064036000cf67,No,NoDisponible,,,,,
2219,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=360e380861eb8600124a8cdbfbaf2c46,360e380861eb8600124a8cdbfbaf2c46,No,NoDisponible,,,,,
2220,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=492ba1d074b29bab5145c2f58819155c,492ba1d074b29bab5145c2f58819155c,No,NoDisponible,,,,,
2221,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=632775e451d6ba6d509fa19c22046b00,632775e451d6ba6d509fa19c22046b00,No,NoDisponible,,,,,
2222,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68dbc06638732372a1d16221b0e00769,68dbc06638732372a1d16221b0e00769,No,NoDisponible,,,,,
2223,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e2d251f1779c154524d34704f6bec76,6e2d251f1779c154524d34704f6bec76,No,NoDisponible,,,,,
2224,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75b30ec09ee09ee6116be97f12e52608,75b30ec09ee09ee6116be97f12e52608,No,NoDisponible,,,,,
2225,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92f3aa365da26b66060a05563649feef,92f3aa365da26b66060a05563649feef,Si,NoDisponible,No,Si,Si,,
2226,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a60190c60394ea40b59b52561df87b76,a60190c60394ea40b59b52561df87b76,No,NoDisponible,,,,,
2227,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a87673ad4c80b525709ad8e2352b2488,a87673ad4c80b525709ad8e2352b2488,No,NoDisponible,,,,,
2228,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae1ca3671c01b6e1386b29666d943d4d,ae1ca3671c01b6e1386b29666d943d4d,Si,NoDisponible,No,No,Si,,
2229,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=beb56aa1d741d3257ac3335d4211513e,beb56aa1d741d3257ac3335d4211513e,No,NoDisponible,,,,,
2230,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c067bc3ebaaf646140753f108664eb04,c067bc3ebaaf646140753f108664eb04,No,NoDisponible,,,,,
2231,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7ab6c04c052c4b7f6e98fd15c2b71b1,d7ab6c04c052c4b7f6e98fd15c2b71b1,No,NoDisponible,,,,,
2232,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db3080a3116098310820cee44ffba061,db3080a3116098310820cee44ffba061,Si,NoDisponible,No,No,Si,,
2233,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc9595969a1606b57a595edb5cb45c9f,dc9595969a1606b57a595edb5cb45c9f,No,NoDisponible,,,,,
2234,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dedcf3374d2f4e4c65ae7c5f95e915f3,dedcf3374d2f4e4c65ae7c5f95e915f3,No,NoDisponible,,,,,
2235,Dipodomys merriami,119115,-106.0889,28.6353,,False,6,0.98,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e55eb9bb3ce6ec16333c36bd46908d91,e55eb9bb3ce6ec16333c36bd46908d91,No,NoDisponible,,,,,
