,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente
235,Dipodomys ordii,137232,-103.8105011,24.7128753,,False,7,7.64,Mammalia,Rodentia,Heteromyidae,1913,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0fc10ec80fe95a7a223bd592ea6221e,e0fc10ec80fe95a7a223bd592ea6221e,No,NoDisponible,,,,,
322,Dipodomys ordii,175512,-99.38028,23.40528,,False,6,-4.88,Mammalia,Rodentia,Heteromyidae,763,Terrestre,1898,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1401ce875a278f341de047f225ce4e0,e1401ce875a278f341de047f225ce4e0,No,NoDisponible,,,,,
367,Dipodomys ordii,161185,-100.8902778,25.0375,,False,7,7.71,Mammalia,Rodentia,Heteromyidae,2064,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e229db16f3e5cc21d0ab537a31e1420d,e229db16f3e5cc21d0ab537a31e1420d,No,NoDisponible,,,,,
555,Dipodomys ordii,83039,-110.6911111,29.0077778,,False,6,-3.2,Mammalia,Rodentia,Heteromyidae,308,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e32b13dd5bc5f0f0b89ba01d7fda2d54,e32b13dd5bc5f0f0b89ba01d7fda2d54,Si,NoDisponible,No,No,Si,,
409,Dipodomys ordii,101435,-108.1488889,30.3786111,,False,7,8.82,Mammalia,Rodentia,Heteromyidae,1721,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e37d35eae126e4bd87bd4bb1a7a42c36,e37d35eae126e4bd87bd4bb1a7a42c36,No,NoDisponible,,,,,
175,Dipodomys ordii,161172,-101.092811,25.410049,,False,7,14.71,Mammalia,Rodentia,Heteromyidae,2121,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3913a88c75fc8e333ac7807140c94c4,e3913a88c75fc8e333ac7807140c94c4,No,NoDisponible,,,,,
270,Dipodomys ordii,142037,-103.4675369,25.4845811,,False,6,-0.95,Mammalia,Rodentia,Heteromyidae,1309,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4c36b6c39cc96e3fafa8332e34957e6,e4c36b6c39cc96e3fafa8332e34957e6,No,NoDisponible,,,,,
280,Dipodomys ordii,114926,-106.4769444,31.3436111,,False,7,4.21,Mammalia,Rodentia,Heteromyidae,1272,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4dcc7293b8ecf24222d45be8b7609ff,e4dcc7293b8ecf24222d45be8b7609ff,No,NoDisponible,,,,,
236,Dipodomys ordii,137232,-103.8105011,24.7128753,,False,7,7.64,Mammalia,Rodentia,Heteromyidae,1913,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e585d6deea2087a85097c3fd7879ddd1,e585d6deea2087a85097c3fd7879ddd1,No,NoDisponible,,,,,
183,Dipodomys ordii,105815,-107.9688694,30.543738,,False,7,7.48,Mammalia,Rodentia,Heteromyidae,1416,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e653e529c5693b47a4d25630dbeca769,e653e529c5693b47a4d25630dbeca769,No,NoDisponible,,,,,
224,Dipodomys ordii,132699,-104.4141389,25.8312644,,False,7,15.48,Mammalia,Rodentia,Heteromyidae,1731,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e66f5db17a84ff8f036468e715d855fd,e66f5db17a84ff8f036468e715d855fd,No,NoDisponible,,,,,
64,Dipodomys ordii,128022,-105.1466666,26.0683333,,False,7,11.4,Mammalia,Rodentia,Heteromyidae,2021,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e67c8a699baed0de7b016607862168a1,e67c8a699baed0de7b016607862168a1,No,NoDisponible,,,,,
421,Dipodomys ordii,142039,-103.3944444,25.4772222,,False,6,-1.54,Mammalia,Rodentia,Heteromyidae,1306,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e78619eb4708cd9d8a05aec9f2a1f469,e78619eb4708cd9d8a05aec9f2a1f469,No,NoDisponible,,,,,
381,Dipodomys ordii,127921,-104.8663889,24.8008333,,False,7,6.06,Mammalia,Rodentia,Heteromyidae,1964,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7b647e02fd99837689f5479f2bb0973,e7b647e02fd99837689f5479f2bb0973,No,NoDisponible,,,,,
337,Dipodomys ordii,165757,-100.1573,22.85901,,False,6,-0.33,Mammalia,Rodentia,Heteromyidae,1175,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e81aff5828d0f7efa5a31e5c3e1cb2ab,e81aff5828d0f7efa5a31e5c3e1cb2ab,No,NoDisponible,,,,,
29,Dipodomys ordii,146542,-102.4655555,23.1641666,,False,7,10.79,Mammalia,Rodentia,Heteromyidae,2044,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8c5d4c136439c776a60bf1370ca7c2c,e8c5d4c136439c776a60bf1370ca7c2c,No,NoDisponible,,,,,
449,Dipodomys ordii,137720,-103.6533333,28.6144444,,False,7,8.33,Mammalia,Rodentia,Heteromyidae,1526,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e90cbf15a36a741b1660b00016e9aa8e,e90cbf15a36a741b1660b00016e9aa8e,No,NoDisponible,,,,,
69,Dipodomys ordii,119233,-106.297,29.649,,False,7,7.24,Mammalia,Rodentia,Heteromyidae,1559,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e914226a7a92a7b64dd9937eb1af24e4,e914226a7a92a7b64dd9937eb1af24e4,No,NoDisponible,,,,,
248,Dipodomys ordii,137369,-103.863205,25.8277169,,False,7,4.62,Mammalia,Rodentia,Heteromyidae,1320,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e99438cde25a6dd5e7a6fb0aab2de162,e99438cde25a6dd5e7a6fb0aab2de162,No,NoDisponible,,,,,
225,Dipodomys ordii,132699,-104.4141389,25.8312644,,False,7,15.48,Mammalia,Rodentia,Heteromyidae,1731,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e99669d379886d5195e02e1d97ed1719,e99669d379886d5195e02e1d97ed1719,No,NoDisponible,,,,,
313,Dipodomys ordii,114775,-106.81583,30.535,,False,7,4.37,Mammalia,Rodentia,Heteromyidae,1233,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea961a36ae6eb9d5662004f9ab2e8acc,ea961a36ae6eb9d5662004f9ab2e8acc,No,NoDisponible,,,,,
435,Dipodomys ordii,170639,-99.7847222,23.0944444,,False,6,2.93,Mammalia,Rodentia,Heteromyidae,1201,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eaa40e45b3f5bdcdddf2cca390ba79c9,eaa40e45b3f5bdcdddf2cca390ba79c9,No,NoDisponible,,,,,
514,Dipodomys ordii,114804,-106.5505556,30.4952778,,False,7,6.13,Mammalia,Rodentia,Heteromyidae,1211,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eacd89bada021892323712d717e9e3f1,eacd89bada021892323712d717e9e3f1,No,NoDisponible,,,,,
413,Dipodomys ordii,133103,-104.1108333,28.8127778,,False,7,7.84,Mammalia,Rodentia,Heteromyidae,1542,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb3744508238f9466e20aabe25ffc2f3,eb3744508238f9466e20aabe25ffc2f3,No,NoDisponible,,,,,
170,Dipodomys ordii,123351,-105.666667,25.97473,,False,6,-0.66,Mammalia,Rodentia,Heteromyidae,2041,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed3502882f157ee2a147b2d50701a4df,ed3502882f157ee2a147b2d50701a4df,Si,NoDisponible,No,No,Si,,
133,Dipodomys ordii,156379,-101.498453,25.357118,,False,7,8.65,Mammalia,Rodentia,Heteromyidae,1529,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed699ad43d3ad2423f0575e3267f89bd,ed699ad43d3ad2423f0575e3267f89bd,No,NoDisponible,,,,,
486,Dipodomys ordii,142249,-103.0083333,26.6494444,,False,7,14.68,Mammalia,Rodentia,Heteromyidae,1608,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed759338ae2e2a7bc52be926052afc8f,ed759338ae2e2a7bc52be926052afc8f,No,NoDisponible,,,,,
156,Dipodomys ordii,161010,-100.8317426,23.8181118,,False,7,11.63,Mammalia,Rodentia,Heteromyidae,1900,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed99271c7858a30aafb1443566649891,ed99271c7858a30aafb1443566649891,No,NoDisponible,,,,,
50,Dipodomys ordii,161159,-101.0588333,25.1840555,,False,7,12.97,Mammalia,Rodentia,Heteromyidae,2000,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edadad37b14d6d80dc8754d6c9b39e78,edadad37b14d6d80dc8754d6c9b39e78,No,NoDisponible,,,,,
310,Dipodomys ordii,119115,-106.1166667,28.6833333,,False,7,7.38,Mammalia,Rodentia,Heteromyidae,1463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee4e188276e8c4c5f545bff0f4c98c15,ee4e188276e8c4c5f545bff0f4c98c15,No,NoDisponible,,,,,
340,Dipodomys ordii,146573,-102.725,23.6,,False,7,11.94,Mammalia,Rodentia,Heteromyidae,2015,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee8f4f44e2775428eeb27cdbea1d0797,ee8f4f44e2775428eeb27cdbea1d0797,No,NoDisponible,,,,,
227,Dipodomys ordii,137232,-103.8365708,24.73761,,False,7,7.64,Mammalia,Rodentia,Heteromyidae,1891,Terrestre,1955,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eef8286f36baea9391b394a5f6555a78,eef8286f36baea9391b394a5f6555a78,No,NoDisponible,,,,,
157,Dipodomys ordii,161010,-100.8317426,23.8181118,,False,7,11.63,Mammalia,Rodentia,Heteromyidae,1900,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef82d0ab3de862d79446ee7210e64779,ef82d0ab3de862d79446ee7210e64779,No,NoDisponible,,,,,
568,Dipodomys ordii,156652,-101.225,27.1827778,,False,6,-3.44,Mammalia,Rodentia,Heteromyidae,391,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef839412bfcc75bd26ef654b391a369a,ef839412bfcc75bd26ef654b391a369a,No,NoDisponible,,,,,
277,Dipodomys ordii,114926,-106.4690018,31.3309994,,False,7,4.21,Mammalia,Rodentia,Heteromyidae,1278,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f05ba04830d8f467340dd1f28531f052,f05ba04830d8f467340dd1f28531f052,No,NoDisponible,,,,,
471,Dipodomys ordii,160793,-100.9761111,22.1511111,,False,7,6.61,Mammalia,Rodentia,Heteromyidae,1881,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1c4539b47d2922e6cc1cd9b3a9193b9,f1c4539b47d2922e6cc1cd9b3a9193b9,No,NoDisponible,,,,,
169,Dipodomys ordii,105791,-107.573996,30.065326,,False,7,8.28,Mammalia,Rodentia,Heteromyidae,1448,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f31ce189e6cbda0b6c7658b17825e998,f31ce189e6cbda0b6c7658b17825e998,No,NoDisponible,,,,,
359,Dipodomys ordii,171199,-99.5175,27.4841667,,True,3,-27.77,Mammalia,Rodentia,Heteromyidae,137,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3698a64e7bf2ad8affeac4e4316eac6,f3698a64e7bf2ad8affeac4e4316eac6,No,NoDisponible,,,,,
360,Dipodomys ordii,171199,-99.5175,27.4841667,,True,3,-27.77,Mammalia,Rodentia,Heteromyidae,137,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3c853fcecf7d1915bd80d09d1927866,f3c853fcecf7d1915bd80d09d1927866,No,NoDisponible,,,,,
437,Dipodomys ordii,114877,-106.49997,31.03381,,False,7,4.01,Mammalia,Rodentia,Heteromyidae,1291,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f47bee37bbb339ce8f04549432756590,f47bee37bbb339ce8f04549432756590,No,NoDisponible,,,,,
288,Dipodomys ordii,165816,-100.2133333,23.4494444,,False,7,8.57,Mammalia,Rodentia,Heteromyidae,1502,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f52aa0d249618b262e33635bf30530a6,f52aa0d249618b262e33635bf30530a6,No,NoDisponible,,,,,
6,Dipodomys ordii,128225,-104.88284,27.112058,,False,7,5.18,Mammalia,Rodentia,Heteromyidae,1373,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f54d5866bf346fad40d2c5a54d61b0f4,f54d5866bf346fad40d2c5a54d61b0f4,No,NoDisponible,,,,,
165,Dipodomys ordii,128182,-104.903847,27.075579,,False,7,5.32,Mammalia,Rodentia,Heteromyidae,1383,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f55ea30fa8e1fc753b51ba655e948534,f55ea30fa8e1fc753b51ba655e948534,No,NoDisponible,,,,,
541,Dipodomys ordii,105785,-107.6172222,29.9302778,,False,7,9.82,Mammalia,Rodentia,Heteromyidae,1502,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f622203875bda03e389c65b6062ee108,f622203875bda03e389c65b6062ee108,No,NoDisponible,,,,,
200,Dipodomys ordii,119235,-106.274183,29.665868,,False,7,8.34,Mammalia,Rodentia,Heteromyidae,1610,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f69d60f7494d306b3628d6643ed54337,f69d60f7494d306b3628d6643ed54337,No,NoDisponible,,,,,
237,Dipodomys ordii,137232,-103.8105011,24.7128753,,False,7,7.64,Mammalia,Rodentia,Heteromyidae,1913,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6ca59fe1870f38b4d8faee72049d030,f6ca59fe1870f38b4d8faee72049d030,No,NoDisponible,,,,,
518,Dipodomys ordii,114689,-106.8666667,29.6666667,,False,7,14.49,Mammalia,Rodentia,Heteromyidae,1840,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6d36c213c172f729c0dce324c7b6f78,f6d36c213c172f729c0dce324c7b6f78,No,NoDisponible,,,,,
379,Dipodomys ordii,105495,-107.9658333,28.0144444,,True,5,-14.74,Mammalia,Rodentia,Heteromyidae,2485,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f82101d1264f6c2810710b31f0206112,f82101d1264f6c2810710b31f0206112,Si,NoDisponible,No,No,Si,,
167,Dipodomys ordii,105790,-107.633333,30.116667,,False,7,6.51,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f943bf83d4813e8917a7c866ef047f72,f943bf83d4813e8917a7c866ef047f72,No,NoDisponible,,,,,
317,Dipodomys ordii,137609,-103.90467,27.62691,,False,7,15.96,Mammalia,Rodentia,Heteromyidae,2399,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9f7c908889f931d188cdd66ce4ddcb0,f9f7c908889f931d188cdd66ce4ddcb0,No,NoDisponible,,,,,
184,Dipodomys ordii,105815,-107.9688694,30.543738,,False,7,7.48,Mammalia,Rodentia,Heteromyidae,1416,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=faa58aaac02e1986d2240c1591c34bbe,faa58aaac02e1986d2240c1591c34bbe,No,NoDisponible,,,,,
396,Dipodomys ordii,96501,-108.93222,27.02333,,True,2,-34.42,Mammalia,Rodentia,Heteromyidae,373,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=faa7bab351ff3b0ee04e018901cd1452,faa7bab351ff3b0ee04e018901cd1452,Si,NoDisponible,No,No,Si,,
82,Dipodomys ordii,156038,-101.7141767,22.628,,False,7,10.51,Mammalia,Rodentia,Heteromyidae,2090,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb9411682dfaa8b5811baf77a384ec24,fb9411682dfaa8b5811baf77a384ec24,No,NoDisponible,,,,,
83,Dipodomys ordii,156038,-101.7141767,22.628,,False,7,10.51,Mammalia,Rodentia,Heteromyidae,2090,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbacbcd41caf6af570d74d877ed30b31,fbacbcd41caf6af570d74d877ed30b31,No,NoDisponible,,,,,
214,Dipodomys ordii,128052,-104.7850267,25.9284897,,False,7,9.51,Mammalia,Rodentia,Heteromyidae,1827,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbe6ec4e00acaaace42ae01afa394f0a,fbe6ec4e00acaaace42ae01afa394f0a,No,NoDisponible,,,,,
443,Dipodomys ordii,105596,-107.5730556,28.4819444,,False,6,-0.45,Mammalia,Rodentia,Heteromyidae,2236,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbe7e68fb734f0471bfc403fb2ea797d,fbe7e68fb734f0471bfc403fb2ea797d,Si,NoDisponible,No,No,Si,,
456,Dipodomys ordii,127753,-105.0219444,23.4788889,,False,6,-8.7,Mammalia,Rodentia,Heteromyidae,2223,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc09bc134531ebd5204d1e0cad935fc5,fc09bc134531ebd5204d1e0cad935fc5,Si,NoDisponible,No,No,Si,,
361,Dipodomys ordii,82911,-110.6911111,28.0077778,,True,2,-38.4,Mammalia,Rodentia,Heteromyidae,28,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc7409fb8f0501a9ccdeb5b3f0f49555,fc7409fb8f0501a9ccdeb5b3f0f49555,Si,NoDisponible,No,No,Si,,
544,Dipodomys ordii,151576,-102.1930556,25.5455556,,False,7,4.32,Mammalia,Rodentia,Heteromyidae,1305,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd2e5a2857001ce3cfc7e9a1d627a8f4,fd2e5a2857001ce3cfc7e9a1d627a8f4,No,NoDisponible,,,,,
257,Dipodomys ordii,132841,-104.1526947,26.6155586,,False,6,2.95,Mammalia,Rodentia,Heteromyidae,1178,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd53667bd5d8b65e6f832de3bf870b6d,fd53667bd5d8b65e6f832de3bf870b6d,No,NoDisponible,,,,,
509,Dipodomys ordii,128057,-104.7430556,25.8325,,False,7,10.6,Mammalia,Rodentia,Heteromyidae,1829,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fec3b28a2d042e5c80a60f0686d20281,fec3b28a2d042e5c80a60f0686d20281,No,NoDisponible,,,,,
384,Dipodomys ordii,128181,-104.9161111,26.9802778,,False,7,6.36,Mammalia,Rodentia,Heteromyidae,1435,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fecf7bfaa58c9f7ac42462d4f9c1f9e1,fecf7bfaa58c9f7ac42462d4f9c1f9e1,No,NoDisponible,,,,,
524,Dipodomys ordii,161389,-100.7236111,26.7430556,,True,5,-19.55,Mammalia,Rodentia,Heteromyidae,498,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffff29cbb46f121ad2b7eb636e004b98,ffff29cbb46f121ad2b7eb636e004b98,No,NoDisponible,,,,,
