,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente
521,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dde33f4905582dd8c8cde5bb873233fe,dde33f4905582dd8c8cde5bb873233fe,No,NoDisponible,,,,,
437,Glossophaga commissarisi,179673,-98.7286111,16.7491667,,False,5,32.98,Mammalia,Chiroptera,Phyllostomidae,293,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de50dcde8a1eb3b9d32e6f1024db268d,de50dcde8a1eb3b9d32e6f1024db268d,No,NoDisponible,,,,,
364,Glossophaga commissarisi,127541,-104.85817,21.74966,,False,4,15.11,Mammalia,Chiroptera,Phyllostomidae,143,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df48cd54861257e11b366915f270f123,df48cd54861257e11b366915f270f123,No,NoDisponible,,,,,
522,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df68523bfcf05339def670131ee00bae,df68523bfcf05339def670131ee00bae,No,NoDisponible,,,,,
659,Glossophaga commissarisi,226577,-93.0686111,16.1725,,False,4,18.58,Mammalia,Chiroptera,Phyllostomidae,550,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e02b91474b0c219a64f7c9695ab9ee63,e02b91474b0c219a64f7c9695ab9ee63,No,NoDisponible,,,,,
663,Glossophaga commissarisi,235010,-91.9527778,15.9744444,,False,4,17.04,Mammalia,Chiroptera,Phyllostomidae,934,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0e34d6b97c1446e7369f15b31752c9f,e0e34d6b97c1446e7369f15b31752c9f,No,NoDisponible,,,,,
225,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0e708e441299dba49f9c1c760364eaa,e0e708e441299dba49f9c1c760364eaa,No,NoDisponible,,,,,
614,Glossophaga commissarisi,127502,-105.0519444,21.5394444,,False,4,17.26,Mammalia,Chiroptera,Phyllostomidae,852,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e174ad5caf8b678bc7608c072c1b33b5,e174ad5caf8b678bc7608c072c1b33b5,No,NoDisponible,,,,,
624,Glossophaga commissarisi,222381,-93.2538889,15.5430556,,False,5,22.69,Mammalia,Chiroptera,Phyllostomidae,18,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1cb488be56cf16a323b6d2cf5f1d39a,e1cb488be56cf16a323b6d2cf5f1d39a,Si,NoDisponible,No,Si,No,No,BufferCosteroMarinoContinental
226,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e250cc73e79d8783d78ff0be225eec76,e250cc73e79d8783d78ff0be225eec76,No,NoDisponible,,,,,
179,Glossophaga commissarisi,226502,-93.0661111,15.5577777,,False,5,21.35,Mammalia,Chiroptera,Phyllostomidae,23,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2fda86f717d13d659648ecece58507d,e2fda86f717d13d659648ecece58507d,No,NoDisponible,,,,,
257,Glossophaga commissarisi,155493,-101.4483333,17.6827777,,False,5,34.92,Mammalia,Chiroptera,Phyllostomidae,610,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3b5b3e91b0eff1e614698817a33466e,e3b5b3e91b0eff1e614698817a33466e,No,NoDisponible,,,,,
153,Glossophaga commissarisi,235024,-91.7286111,16.1316667,,False,4,14.57,Mammalia,Chiroptera,Phyllostomidae,1500,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3d84dc2d3c363163c5d6146b8099eed,e3d84dc2d3c363163c5d6146b8099eed,No,NoDisponible,,,,,
685,Glossophaga commissarisi,222406,-93.6552778,16.1252778,,False,5,35.88,Mammalia,Chiroptera,Phyllostomidae,592,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e42ba5825e8bd3d92dac9ea62469536e,e42ba5825e8bd3d92dac9ea62469536e,No,NoDisponible,,,,,
344,Glossophaga commissarisi,218039,-93.9258333,16.3625,,False,5,31.45,Mammalia,Chiroptera,Phyllostomidae,1572,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4ccfe6d6e9b9b853c12014916ce16f2,e4ccfe6d6e9b9b853c12014916ce16f2,No,NoDisponible,,,,,
239,Glossophaga commissarisi,230727,-92.4658333,15.4847222,,False,4,13.36,Mammalia,Chiroptera,Phyllostomidae,1902,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4d7ac77b78dde67ea3d431bb06506d8,e4d7ac77b78dde67ea3d431bb06506d8,No,NoDisponible,,,,,
523,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e61a3310006b81ad4917601fb1ab5eef,e61a3310006b81ad4917601fb1ab5eef,No,NoDisponible,,,,,
291,Glossophaga commissarisi,235110,-91.629746,16.655718,,False,5,23.23,Mammalia,Chiroptera,Phyllostomidae,584,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e638569a669784d0274bc3162cfae1da,e638569a669784d0274bc3162cfae1da,No,NoDisponible,,,,,
524,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6aba53cc60f6618dc954493c279a074,e6aba53cc60f6618dc954493c279a074,No,NoDisponible,,,,,
54,Glossophaga commissarisi,226708,-93.0127778,17.3686111,,False,5,26.33,Mammalia,Chiroptera,Phyllostomidae,268,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6ae3943dca835d3bd252721026b517d,e6ae3943dca835d3bd252721026b517d,No,NoDisponible,,,,,
596,Glossophaga commissarisi,123050,-105.35,23,,False,4,15.69,Mammalia,Chiroptera,Phyllostomidae,810,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6fed81babaa94bbd5be9a7677951e18,e6fed81babaa94bbd5be9a7677951e18,No,NoDisponible,,,,,
258,Glossophaga commissarisi,155493,-101.4483333,17.6827777,,False,5,34.92,Mammalia,Chiroptera,Phyllostomidae,610,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e74e99f7a451ea41911949f9be8f2eb9,e74e99f7a451ea41911949f9be8f2eb9,No,NoDisponible,,,,,
22,Glossophaga commissarisi,136583,-103.9341666,19.3152777,,False,4,10.28,Mammalia,Chiroptera,Phyllostomidae,537,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8e80bdc762f0e0db38bf4006eb4e8b5,e8e80bdc762f0e0db38bf4006eb4e8b5,No,NoDisponible,,,,,
227,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e95fe5c133d5fbf6c25b012a0c6d4351,e95fe5c133d5fbf6c25b012a0c6d4351,No,NoDisponible,,,,,
323,Glossophaga commissarisi,218049,-94.2583333,16.4583333,,False,5,32.05,Mammalia,Chiroptera,Phyllostomidae,132,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9809c44e665fcf392ea3d2a1e187cf7,e9809c44e665fcf392ea3d2a1e187cf7,No,NoDisponible,,,,,
105,Glossophaga commissarisi,222402,-93.6641667,16.005,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,66,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e98ea387c891fa2d55dbad4cd2bbdd09,e98ea387c891fa2d55dbad4cd2bbdd09,No,NoDisponible,,,,,
423,Glossophaga commissarisi,235021,-91.8383333,16.0722222,,False,4,16.41,Mammalia,Chiroptera,Phyllostomidae,1474,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9a1890f5db42cdb47ee7fc4cbe0cc9a,e9a1890f5db42cdb47ee7fc4cbe0cc9a,No,NoDisponible,,,,,
630,Glossophaga commissarisi,226641,-93.1166667,16.7533333,,False,5,19.3,Mammalia,Chiroptera,Phyllostomidae,532,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eac3048c86f5c00c3d5a36b6670a3e18,eac3048c86f5c00c3d5a36b6670a3e18,No,NoDisponible,,,,,
525,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ead30affb4289607ec98ad31e78f643e,ead30affb4289607ec98ad31e78f643e,No,NoDisponible,,,,,
700,Glossophaga commissarisi,230722,-92.5191667,15.4455556,,False,5,22.92,Mammalia,Chiroptera,Phyllostomidae,1110,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eadb3e45d910540c0ed9bbd533425d1e,eadb3e45d910540c0ed9bbd533425d1e,No,NoDisponible,,,,,
180,Glossophaga commissarisi,127494,-105.1688888,21.5394444,,False,4,17.55,Mammalia,Chiroptera,Phyllostomidae,335,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eaed97df0a329a4e295586179519f642,eaed97df0a329a4e295586179519f642,No,NoDisponible,,,,,
324,Glossophaga commissarisi,218049,-94.2583333,16.4583333,,False,5,32.05,Mammalia,Chiroptera,Phyllostomidae,132,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb07faef8e393ed472757c0f2b6d1d6f,eb07faef8e393ed472757c0f2b6d1d6f,No,NoDisponible,,,,,
598,Glossophaga commissarisi,222396,-93.2091667,15.6866667,,False,5,30.51,Mammalia,Chiroptera,Phyllostomidae,47,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec37dc9e3242a73f87f6cf6047783d4e,ec37dc9e3242a73f87f6cf6047783d4e,No,NoDisponible,,,,,
286,Glossophaga commissarisi,132072,-104.266667,20.480546,,False,3,-0.93,Mammalia,Chiroptera,Phyllostomidae,1726,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecbad5cf7ccdfc7f6a1cc130a3ee776d,ecbad5cf7ccdfc7f6a1cc130a3ee776d,No,NoDisponible,,,,,
593,Glossophaga commissarisi,226672,-92.6305556,16.7069444,,False,3,0.37,Mammalia,Chiroptera,Phyllostomidae,2136,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ece0effc7aad38910f67c6ee8809ec47,ece0effc7aad38910f67c6ee8809ec47,No,NoDisponible,,,,,
346,Glossophaga commissarisi,218156,-93.75,17.0719444,,False,5,23.75,Mammalia,Chiroptera,Phyllostomidae,364,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eceeb18fe9814c60280f29c383b55a33,eceeb18fe9814c60280f29c383b55a33,No,NoDisponible,,,,,
444,Glossophaga commissarisi,230932,-92.4894444,17.3627778,,False,5,26.27,Mammalia,Chiroptera,Phyllostomidae,1301,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed3528d24cca1f30f74fa412816c8c3f,ed3528d24cca1f30f74fa412816c8c3f,No,NoDisponible,,,,,
644,Glossophaga commissarisi,222457,-93.2722222,16.2333333,,False,4,15.68,Mammalia,Chiroptera,Phyllostomidae,563,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed41fd53d9a190fc93d20b2f07ceddf8,ed41fd53d9a190fc93d20b2f07ceddf8,No,NoDisponible,,,,,
604,Glossophaga commissarisi,226636,-92.8855556,16.5125,,False,4,17.75,Mammalia,Chiroptera,Phyllostomidae,468,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed75055dfadc1caaca21e6ddda438a56,ed75055dfadc1caaca21e6ddda438a56,No,NoDisponible,,,,,
611,Glossophaga commissarisi,230642,-92.2294444,14.6058333,,False,4,18.2,Mammalia,Chiroptera,Phyllostomidae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edeeb8ccad7f9ee54971733a2496000f,edeeb8ccad7f9ee54971733a2496000f,No,NoDisponible,,,,,
651,Glossophaga commissarisi,230685,-92.4155556,15.2227778,,False,5,32.72,Mammalia,Chiroptera,Phyllostomidae,347,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edfba36ea88d9a0ca37b26e4fde49b75,edfba36ea88d9a0ca37b26e4fde49b75,No,NoDisponible,,,,,
228,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef033f945fd78300a3cfaaa13b35a1b1,ef033f945fd78300a3cfaaa13b35a1b1,No,NoDisponible,,,,,
172,Glossophaga commissarisi,222495,-93.4561111,16.8788889,,False,4,12.14,Mammalia,Chiroptera,Phyllostomidae,1002,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef03542e7260f564047a3d19b5c7a456,ef03542e7260f564047a3d19b5c7a456,No,NoDisponible,,,,,
84,Glossophaga commissarisi,222402,-93.6833333,16.0219444,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,55,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef371c3c5e82d49304d7239a4c183f36,ef371c3c5e82d49304d7239a4c183f36,No,NoDisponible,,,,,
565,Glossophaga commissarisi,136721,-104.0558333,20.5516667,,False,3,-0.69,Mammalia,Chiroptera,Phyllostomidae,1241,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef959eba556c34fc3393d03bb703b23b,ef959eba556c34fc3393d03bb703b23b,No,NoDisponible,,,,,
118,Glossophaga commissarisi,122864,-105.2273287,21.53944,,False,4,13.98,Mammalia,Chiroptera,Phyllostomidae,17,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f10fed9d2d5ca7efced65b86c758b0e0,f10fed9d2d5ca7efced65b86c758b0e0,No,NoDisponible,,,,,
148,Glossophaga commissarisi,226642,-93.0763889,16.7916667,,False,4,17.5,Mammalia,Chiroptera,Phyllostomidae,737,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f19459ed3a609a26f5859b3d94dbd23c,f19459ed3a609a26f5859b3d94dbd23c,No,NoDisponible,,,,,
686,Glossophaga commissarisi,222406,-93.6552778,16.1252778,,False,5,35.88,Mammalia,Chiroptera,Phyllostomidae,592,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1fdadcd846de40f8eae78c18f3a5cb9,f1fdadcd846de40f8eae78c18f3a5cb9,No,NoDisponible,,,,,
660,Glossophaga commissarisi,226577,-93.0686111,16.1725,,False,4,18.58,Mammalia,Chiroptera,Phyllostomidae,550,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f23f661afe90823b2c16efc2754240e0,f23f661afe90823b2c16efc2754240e0,No,NoDisponible,,,,,
646,Glossophaga commissarisi,222395,-93.1666667,15.6244444,,False,5,26.82,Mammalia,Chiroptera,Phyllostomidae,21,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f272f87266562821d1f5f677ebdaa715,f272f87266562821d1f5f677ebdaa715,No,NoDisponible,,,,,
416,Glossophaga commissarisi,226489,-92.6647222,15.1141667,,False,5,20.01,Mammalia,Chiroptera,Phyllostomidae,7,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f28e949029f83afb7af84f3647af3279,f28e949029f83afb7af84f3647af3279,No,NoDisponible,,,,,
13,Glossophaga commissarisi,136583,-103.93417,19.31528,,False,4,10.28,Mammalia,Chiroptera,Phyllostomidae,537,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f29be4892757d3edc2c908e66366d4c8,f29be4892757d3edc2c908e66366d4c8,No,NoDisponible,,,,,
425,Glossophaga commissarisi,127495,-105.0997222,21.4788889,,False,5,20.94,Mammalia,Chiroptera,Phyllostomidae,429,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2a76f943ff690887df49d9bdda7ea99,f2a76f943ff690887df49d9bdda7ea99,No,NoDisponible,,,,,
594,Glossophaga commissarisi,226672,-92.6305556,16.7069444,,False,3,0.37,Mammalia,Chiroptera,Phyllostomidae,2136,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2abbff4bebd40bab9ede8959aa6529c,f2abbff4bebd40bab9ede8959aa6529c,No,NoDisponible,,,,,
443,Glossophaga commissarisi,122794,-105.3513889,20.9047222,,False,5,21.98,Mammalia,Chiroptera,Phyllostomidae,283,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2d988bdbc5e4b1d2196bbe7ff75a7d1,f2d988bdbc5e4b1d2196bbe7ff75a7d1,No,NoDisponible,,,,,
229,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2e19f9b0b34616c218acf493abbac43,f2e19f9b0b34616c218acf493abbac43,No,NoDisponible,,,,,
701,Glossophaga commissarisi,230722,-92.5191667,15.4455556,,False,5,22.92,Mammalia,Chiroptera,Phyllostomidae,1110,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3292682f4657bf445baf736bf3139dd,f3292682f4657bf445baf736bf3139dd,No,NoDisponible,,,,,
260,Glossophaga commissarisi,155463,-101.6224999,17.7086111,,False,5,19.24,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f36275490bd8d30872c5f63f150423ea,f36275490bd8d30872c5f63f150423ea,No,NoDisponible,,,,,
578,Glossophaga commissarisi,132099,-104.4986111,20.8236111,,False,4,13.59,Mammalia,Chiroptera,Phyllostomidae,842,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3cdf06ca539f3be90d421d848f454d8,f3cdf06ca539f3be90d421d848f454d8,No,NoDisponible,,,,,
278,Glossophaga commissarisi,218097,-93.942987,16.73321,,False,4,9.66,Mammalia,Chiroptera,Phyllostomidae,809,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3f4ca93b54e3f0f35f6555f0d23dcee,f3f4ca93b54e3f0f35f6555f0d23dcee,No,NoDisponible,,,,,
301,Glossophaga commissarisi,230765,-92.1166666,15.5166666,,False,4,11.41,Mammalia,Chiroptera,Phyllostomidae,793,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3fa87a7d0ff09a274984a5480572cf6,f3fa87a7d0ff09a274984a5480572cf6,No,NoDisponible,,,,,
328,Glossophaga commissarisi,184632,-97.925,16.9416667,,False,5,20.63,Mammalia,Chiroptera,Phyllostomidae,1066,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4347f34c20ba714b2aa4e6a28e27a0e,f4347f34c20ba714b2aa4e6a28e27a0e,No,NoDisponible,,,,,
112,Glossophaga commissarisi,226495,-92.565526,15.216399,,False,5,23.06,Mammalia,Chiroptera,Phyllostomidae,54,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4fc7c6efe83b37efd34392562e230e0,f4fc7c6efe83b37efd34392562e230e0,No,NoDisponible,,,,,
702,Glossophaga commissarisi,230722,-92.5191667,15.4455556,,False,5,22.92,Mammalia,Chiroptera,Phyllostomidae,1110,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f562c06f3c58992f56114388e75e4a43,f562c06f3c58992f56114388e75e4a43,No,NoDisponible,,,,,
526,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f602633f6d4fb88f0aa8c062ddb65389,f602633f6d4fb88f0aa8c062ddb65389,No,NoDisponible,,,,,
254,Glossophaga commissarisi,222410,-93.5433333,16.0022222,,False,5,34.72,Mammalia,Chiroptera,Phyllostomidae,1459,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6689256376160e6cd5a47c53d264637,f6689256376160e6cd5a47c53d264637,No,NoDisponible,,,,,
404,Glossophaga commissarisi,226485,-92.8083333,15.2138889,,False,5,23.08,Mammalia,Chiroptera,Phyllostomidae,8,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f78f4f5ecca940a13ee00a89294242fb,f78f4f5ecca940a13ee00a89294242fb,No,NoDisponible,,,,,
284,Glossophaga commissarisi,230748,-92.2944444,15.7152778,,False,5,23.81,Mammalia,Chiroptera,Phyllostomidae,604,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f795f140cb2be1d389b362e99507adce,f795f140cb2be1d389b362e99507adce,No,NoDisponible,,,,,
590,Glossophaga commissarisi,136579,-103.9336111,19.2161111,,False,5,22.48,Mammalia,Chiroptera,Phyllostomidae,320,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7a4a77fd9a960aecf3a1d46ab7a41ad,f7a4a77fd9a960aecf3a1d46ab7a41ad,No,NoDisponible,,,,,
616,Glossophaga commissarisi,226619,-92.5686111,16.1852778,,False,5,21.65,Mammalia,Chiroptera,Phyllostomidae,614,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7cf0bc3a922665d4537d50280c869bb,f7cf0bc3a922665d4537d50280c869bb,No,NoDisponible,,,,,
99,Glossophaga commissarisi,222402,-93.6829643,16.022,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,57,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7dae22be0a257f5cc4ce90126390c83,f7dae22be0a257f5cc4ce90126390c83,No,NoDisponible,,,,,
650,Glossophaga commissarisi,230688,-92.2752778,15.3277778,,False,4,17.02,Mammalia,Chiroptera,Phyllostomidae,1981,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f89eb3bbc57e6c3525f35b272feba62c,f89eb3bbc57e6c3525f35b272feba62c,No,NoDisponible,,,,,
620,Glossophaga commissarisi,127526,-104.9186111,21.5394444,,False,4,10.91,Mammalia,Chiroptera,Phyllostomidae,1005,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f91de05f69915eb9121c4149d0a16a39,f91de05f69915eb9121c4149d0a16a39,No,NoDisponible,,,,,
690,Glossophaga commissarisi,226539,-92.58,15.3997222,,False,5,33.35,Mammalia,Chiroptera,Phyllostomidae,425,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f923d88a4b8502eaec7613ff178d7c69,f923d88a4b8502eaec7613ff178d7c69,No,NoDisponible,,,,,
395,Glossophaga commissarisi,218047,-93.755,16.3197222,,False,5,21.51,Mammalia,Chiroptera,Phyllostomidae,804,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f92db88ef21e66da427f4fd6300ebbfb,f92db88ef21e66da427f4fd6300ebbfb,No,NoDisponible,,,,,
190,Glossophaga commissarisi,218006,-94.2513888,16.4183333,,False,5,31.48,Mammalia,Chiroptera,Phyllostomidae,126,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9564c3354e95b04f12daac28fc6c09f,f9564c3354e95b04f12daac28fc6c09f,No,NoDisponible,,,,,
358,Glossophaga commissarisi,150751,-102.0867278,18.5461556,,False,5,19.84,Mammalia,Chiroptera,Phyllostomidae,557,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f96693d2e2d53ba2b2b8e121d37a09b6,f96693d2e2d53ba2b2b8e121d37a09b6,No,NoDisponible,,,,,
51,Glossophaga commissarisi,226708,-93.0294444,17.3552777,,False,5,26.33,Mammalia,Chiroptera,Phyllostomidae,1064,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9d1bc1bd9ce58726236ec419fa11748,f9d1bc1bd9ce58726236ec419fa11748,No,NoDisponible,,,,,
445,Glossophaga commissarisi,230932,-92.4894444,17.3627778,,False,5,26.27,Mammalia,Chiroptera,Phyllostomidae,1301,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9d6ade3638d0f0ab7b1549b90b27932,f9d6ade3638d0f0ab7b1549b90b27932,No,NoDisponible,,,,,
431,Glossophaga commissarisi,226660,-92.7688889,16.5125,,False,4,17.87,Mammalia,Chiroptera,Phyllostomidae,469,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa1c6f2d213a705d1014b0b6dda26a31,fa1c6f2d213a705d1014b0b6dda26a31,No,NoDisponible,,,,,
182,Glossophaga commissarisi,127494,-105.158318,21.549953,,False,4,17.55,Mammalia,Chiroptera,Phyllostomidae,388,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb12430ea37a75e77759eab241dd98d1,fb12430ea37a75e77759eab241dd98d1,No,NoDisponible,,,,,
612,Glossophaga commissarisi,230642,-92.2294444,14.6058333,,False,4,18.2,Mammalia,Chiroptera,Phyllostomidae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb333282570771036560d28388b90097,fb333282570771036560d28388b90097,No,NoDisponible,,,,,
